  185.000  04-Apr-1979-00h00 ConLiqWatLay_EXSW2    0.776504E-09   0.117931E-08   0.158984E-08   0.200844E-08   0.243534E-08   0.287081E-08   0.331500E-08   0.376812E-08   0.423033E-08   0.470162E-08   0.518207E-08   0.567138E-08   0.616919E-08   0.667448E-08   0.718494E-08   0.769624E-08   0.819926E-08   0.867608E-08   0.909062E-08   0.937027E-08
  185.042  04-Apr-1979-01h00 ConLiqWatLay_EXSW2    0.776119E-09   0.117872E-08   0.158906E-08   0.200745E-08   0.243413E-08   0.286939E-08   0.331335E-08   0.376625E-08   0.422823E-08   0.469929E-08   0.517950E-08   0.566857E-08   0.616613E-08   0.667118E-08   0.718138E-08   0.769243E-08   0.819520E-08   0.867179E-08   0.908612E-08   0.936563E-08
  185.083  04-Apr-1979-02h00 ConLiqWatLay_EXSW2    0.775734E-09   0.117814E-08   0.158827E-08   0.200645E-08   0.243293E-08   0.286796E-08   0.331171E-08   0.376438E-08   0.422614E-08   0.469697E-08   0.517694E-08   0.566577E-08   0.616308E-08   0.666787E-08   0.717783E-08   0.768863E-08   0.819114E-08   0.866750E-08   0.908163E-08   0.936100E-08
  185.125  04-Apr-1979-03h00 ConLiqWatLay_EXSW2    0.775349E-09   0.117755E-08   0.158748E-08   0.200546E-08   0.243172E-08   0.286654E-08   0.331007E-08   0.376252E-08   0.422404E-08   0.469464E-08   0.517437E-08   0.566296E-08   0.616003E-08   0.666457E-08   0.717427E-08   0.768482E-08   0.818709E-08   0.866321E-08   0.907713E-08   0.935637E-08
  185.167  04-Apr-1979-04h00 ConLiqWatLay_EXSW2    0.774965E-09   0.117697E-08   0.158669E-08   0.200446E-08   0.243052E-08   0.286512E-08   0.330843E-08   0.376066E-08   0.422195E-08   0.469232E-08   0.517181E-08   0.566016E-08   0.615698E-08   0.666128E-08   0.717072E-08   0.768102E-08   0.818304E-08   0.865892E-08   0.907265E-08   0.935174E-08
  185.208  04-Apr-1979-05h00 ConLiqWatLay_EXSW2    0.774581E-09   0.117639E-08   0.158591E-08   0.200347E-08   0.242931E-08   0.286370E-08   0.330679E-08   0.375879E-08   0.421986E-08   0.468999E-08   0.516925E-08   0.565736E-08   0.615394E-08   0.665798E-08   0.716718E-08   0.767722E-08   0.817900E-08   0.865464E-08   0.906816E-08   0.934712E-08
  185.250  04-Apr-1979-06h00 ConLiqWatLay_EXSW2    0.774197E-09   0.117580E-08   0.158512E-08   0.200248E-08   0.242811E-08   0.286229E-08   0.330515E-08   0.375693E-08   0.421777E-08   0.468767E-08   0.516669E-08   0.565456E-08   0.615089E-08   0.665469E-08   0.716363E-08   0.767343E-08   0.817495E-08   0.865037E-08   0.906368E-08   0.934250E-08
  185.292  04-Apr-1979-07h00 ConLiqWatLay_EXSW2    0.773814E-09   0.117522E-08   0.158434E-08   0.200149E-08   0.242691E-08   0.286087E-08   0.330352E-08   0.375507E-08   0.421569E-08   0.468535E-08   0.516414E-08   0.565176E-08   0.614785E-08   0.665140E-08   0.716009E-08   0.766964E-08   0.817091E-08   0.864609E-08   0.905920E-08   0.933789E-08
  185.333  04-Apr-1979-08h00 ConLiqWatLay_EXSW2    0.773430E-09   0.117464E-08   0.158355E-08   0.200050E-08   0.242571E-08   0.285945E-08   0.330188E-08   0.375322E-08   0.421360E-08   0.468304E-08   0.516159E-08   0.564897E-08   0.614481E-08   0.664811E-08   0.715655E-08   0.766585E-08   0.816688E-08   0.864182E-08   0.905473E-08   0.933327E-08
  185.375  04-Apr-1979-09h00 ConLiqWatLay_EXSW2    0.773048E-09   0.117406E-08   0.158277E-08   0.199951E-08   0.242451E-08   0.285804E-08   0.330025E-08   0.375136E-08   0.421152E-08   0.468072E-08   0.515903E-08   0.564618E-08   0.614177E-08   0.664483E-08   0.715302E-08   0.766206E-08   0.816284E-08   0.863755E-08   0.905026E-08   0.932866E-08
  185.417  04-Apr-1979-10h00 ConLiqWatLay_EXSW2    0.772665E-09   0.117348E-08   0.158199E-08   0.199852E-08   0.242331E-08   0.285662E-08   0.329862E-08   0.374951E-08   0.420944E-08   0.467841E-08   0.515648E-08   0.564339E-08   0.613874E-08   0.664154E-08   0.714949E-08   0.765828E-08   0.815881E-08   0.863329E-08   0.904579E-08   0.932406E-08
  185.458  04-Apr-1979-11h00 ConLiqWatLay_EXSW2    0.772283E-09   0.117290E-08   0.158120E-08   0.199753E-08   0.242211E-08   0.285521E-08   0.329699E-08   0.374765E-08   0.420736E-08   0.467610E-08   0.515394E-08   0.564060E-08   0.613571E-08   0.663826E-08   0.714596E-08   0.765449E-08   0.815478E-08   0.862903E-08   0.904132E-08   0.931946E-08
  185.500  04-Apr-1979-12h00 ConLiqWatLay_EXSW2    0.771901E-09   0.117232E-08   0.158042E-08   0.199654E-08   0.242091E-08   0.285380E-08   0.329536E-08   0.374580E-08   0.420528E-08   0.467379E-08   0.515139E-08   0.563781E-08   0.613268E-08   0.663499E-08   0.714243E-08   0.765072E-08   0.815076E-08   0.862477E-08   0.903686E-08   0.931486E-08
  185.542  04-Apr-1979-13h00 ConLiqWatLay_EXSW2    0.771519E-09   0.117174E-08   0.157964E-08   0.199556E-08   0.241972E-08   0.285239E-08   0.329373E-08   0.374395E-08   0.420320E-08   0.467148E-08   0.514885E-08   0.563503E-08   0.612965E-08   0.663171E-08   0.713890E-08   0.764694E-08   0.814674E-08   0.862051E-08   0.903240E-08   0.931026E-08
  185.583  04-Apr-1979-14h00 ConLiqWatLay_EXSW2    0.771138E-09   0.117116E-08   0.157886E-08   0.199457E-08   0.241852E-08   0.285098E-08   0.329210E-08   0.374210E-08   0.420113E-08   0.466917E-08   0.514631E-08   0.563225E-08   0.612663E-08   0.662844E-08   0.713538E-08   0.764317E-08   0.814272E-08   0.861626E-08   0.902795E-08   0.930567E-08
  185.625  04-Apr-1979-15h00 ConLiqWatLay_EXSW2    0.770757E-09   0.117058E-08   0.157808E-08   0.199358E-08   0.241733E-08   0.284957E-08   0.329048E-08   0.374025E-08   0.419905E-08   0.466687E-08   0.514377E-08   0.562947E-08   0.612360E-08   0.662517E-08   0.713186E-08   0.763940E-08   0.813870E-08   0.861201E-08   0.902350E-08   0.930109E-08
  185.667  04-Apr-1979-16h00 ConLiqWatLay_EXSW2    0.770376E-09   0.117000E-08   0.157730E-08   0.199260E-08   0.241613E-08   0.284817E-08   0.328886E-08   0.373841E-08   0.419698E-08   0.466457E-08   0.514123E-08   0.562669E-08   0.612058E-08   0.662190E-08   0.712835E-08   0.763563E-08   0.813469E-08   0.860777E-08   0.901905E-08   0.929650E-08
  185.708  04-Apr-1979-17h00 ConLiqWatLay_EXSW2    0.769996E-09   0.116942E-08   0.157652E-08   0.199162E-08   0.241494E-08   0.284676E-08   0.328723E-08   0.373656E-08   0.419491E-08   0.466226E-08   0.513869E-08   0.562392E-08   0.611757E-08   0.661864E-08   0.712483E-08   0.763187E-08   0.813068E-08   0.860353E-08   0.901461E-08   0.929192E-08
  185.750  04-Apr-1979-18h00 ConLiqWatLay_EXSW2    0.769616E-09   0.116885E-08   0.157574E-08   0.199063E-08   0.241375E-08   0.284536E-08   0.328561E-08   0.373472E-08   0.419284E-08   0.465997E-08   0.513616E-08   0.562115E-08   0.611455E-08   0.661538E-08   0.712132E-08   0.762811E-08   0.812668E-08   0.859929E-08   0.901017E-08   0.928734E-08
  185.792  04-Apr-1979-19h00 ConLiqWatLay_EXSW2    0.769236E-09   0.116827E-08   0.157497E-08   0.198965E-08   0.241256E-08   0.284395E-08   0.328399E-08   0.373288E-08   0.419077E-08   0.465767E-08   0.513363E-08   0.561838E-08   0.611154E-08   0.661212E-08   0.711781E-08   0.762435E-08   0.812267E-08   0.859505E-08   0.900573E-08   0.928277E-08
  185.833  04-Apr-1979-20h00 ConLiqWatLay_EXSW2    0.768856E-09   0.116769E-08   0.157419E-08   0.198867E-08   0.241137E-08   0.284255E-08   0.328237E-08   0.373104E-08   0.418871E-08   0.465537E-08   0.513110E-08   0.561561E-08   0.610853E-08   0.660886E-08   0.711431E-08   0.762060E-08   0.811867E-08   0.859082E-08   0.900129E-08   0.927820E-08
  185.875  04-Apr-1979-21h00 ConLiqWatLay_EXSW2    0.768477E-09   0.116712E-08   0.157341E-08   0.198769E-08   0.241018E-08   0.284115E-08   0.328075E-08   0.372920E-08   0.418664E-08   0.465308E-08   0.512857E-08   0.561284E-08   0.610552E-08   0.660560E-08   0.711080E-08   0.761684E-08   0.811468E-08   0.858659E-08   0.899686E-08   0.927363E-08
  185.917  04-Apr-1979-22h00 ConLiqWatLay_EXSW2    0.768098E-09   0.116654E-08   0.157264E-08   0.198671E-08   0.240899E-08   0.283975E-08   0.327914E-08   0.372736E-08   0.418458E-08   0.465079E-08   0.512605E-08   0.561008E-08   0.610251E-08   0.660235E-08   0.710730E-08   0.761309E-08   0.811068E-08   0.858237E-08   0.899244E-08   0.926907E-08
  185.958  04-Apr-1979-23h00 ConLiqWatLay_EXSW2    0.767719E-09   0.116597E-08   0.157186E-08   0.198573E-08   0.240780E-08   0.283835E-08   0.327752E-08   0.372553E-08   0.418252E-08   0.464850E-08   0.512352E-08   0.560732E-08   0.609951E-08   0.659910E-08   0.710380E-08   0.760935E-08   0.810669E-08   0.857814E-08   0.898801E-08   0.926451E-08
  186.000  05-Apr-1979-00h00 ConLiqWatLay_EXSW2    0.767341E-09   0.116539E-08   0.157109E-08   0.198475E-08   0.240662E-08   0.283695E-08   0.327591E-08   0.372369E-08   0.418046E-08   0.464621E-08   0.512100E-08   0.560456E-08   0.609651E-08   0.659586E-08   0.710031E-08   0.760561E-08   0.810270E-08   0.857392E-08   0.898359E-08   0.925995E-08
  186.042  05-Apr-1979-01h00 ConLiqWatLay_EXSW2    0.766963E-09   0.116482E-08   0.157031E-08   0.198377E-08   0.240543E-08   0.283556E-08   0.327430E-08   0.372186E-08   0.417841E-08   0.464392E-08   0.511848E-08   0.560180E-08   0.609351E-08   0.659261E-08   0.709682E-08   0.760187E-08   0.809872E-08   0.856971E-08   0.897918E-08   0.925540E-08
  186.083  05-Apr-1979-02h00 ConLiqWatLay_EXSW2    0.766585E-09   0.116425E-08   0.156954E-08   0.198280E-08   0.240425E-08   0.283416E-08   0.327268E-08   0.372003E-08   0.417635E-08   0.464164E-08   0.511596E-08   0.559904E-08   0.609051E-08   0.658937E-08   0.709333E-08   0.759813E-08   0.809474E-08   0.856550E-08   0.897476E-08   0.925085E-08
  186.125  05-Apr-1979-03h00 ConLiqWatLay_EXSW2    0.766208E-09   0.116367E-08   0.156877E-08   0.198182E-08   0.240307E-08   0.283277E-08   0.327107E-08   0.371820E-08   0.417430E-08   0.463936E-08   0.511345E-08   0.559629E-08   0.608752E-08   0.658613E-08   0.708984E-08   0.759439E-08   0.809076E-08   0.856129E-08   0.897035E-08   0.924631E-08
  186.167  05-Apr-1979-04h00 ConLiqWatLay_EXSW2    0.765831E-09   0.116310E-08   0.156800E-08   0.198085E-08   0.240188E-08   0.283137E-08   0.326946E-08   0.371637E-08   0.417224E-08   0.463707E-08   0.511093E-08   0.559354E-08   0.608452E-08   0.658289E-08   0.708636E-08   0.759066E-08   0.808679E-08   0.855708E-08   0.896595E-08   0.924177E-08
  186.208  05-Apr-1979-05h00 ConLiqWatLay_EXSW2    0.765454E-09   0.116253E-08   0.156723E-08   0.197987E-08   0.240070E-08   0.282998E-08   0.326786E-08   0.371454E-08   0.417019E-08   0.463480E-08   0.510842E-08   0.559079E-08   0.608153E-08   0.657966E-08   0.708288E-08   0.758693E-08   0.808281E-08   0.855288E-08   0.896154E-08   0.923723E-08
  186.250  05-Apr-1979-06h00 ConLiqWatLay_EXSW2    0.765078E-09   0.116196E-08   0.156645E-08   0.197890E-08   0.239952E-08   0.282859E-08   0.326625E-08   0.371272E-08   0.416814E-08   0.463252E-08   0.510591E-08   0.558804E-08   0.607855E-08   0.657643E-08   0.707940E-08   0.758321E-08   0.807884E-08   0.854868E-08   0.895714E-08   0.923269E-08
  186.292  05-Apr-1979-07h00 ConLiqWatLay_EXSW2    0.764701E-09   0.116138E-08   0.156568E-08   0.197793E-08   0.239834E-08   0.282720E-08   0.326465E-08   0.371089E-08   0.416609E-08   0.463024E-08   0.510340E-08   0.558530E-08   0.607556E-08   0.657320E-08   0.707592E-08   0.757948E-08   0.807488E-08   0.854448E-08   0.895275E-08   0.922816E-08
  186.333  05-Apr-1979-08h00 ConLiqWatLay_EXSW2    0.764326E-09   0.116081E-08   0.156492E-08   0.197695E-08   0.239716E-08   0.282581E-08   0.326304E-08   0.370907E-08   0.416405E-08   0.462797E-08   0.510090E-08   0.558256E-08   0.607258E-08   0.656997E-08   0.707245E-08   0.757576E-08   0.807092E-08   0.854029E-08   0.894835E-08   0.922363E-08
  186.375  05-Apr-1979-09h00 ConLiqWatLay_EXSW2    0.763950E-09   0.116024E-08   0.156415E-08   0.197598E-08   0.239599E-08   0.282442E-08   0.326144E-08   0.370725E-08   0.416200E-08   0.462570E-08   0.509839E-08   0.557982E-08   0.606960E-08   0.656675E-08   0.706898E-08   0.757205E-08   0.806696E-08   0.853610E-08   0.894396E-08   0.921911E-08
  186.417  05-Apr-1979-10h00 ConLiqWatLay_EXSW2    0.763575E-09   0.115967E-08   0.156338E-08   0.197501E-08   0.239481E-08   0.282304E-08   0.325984E-08   0.370543E-08   0.415996E-08   0.462343E-08   0.509589E-08   0.557708E-08   0.606662E-08   0.656353E-08   0.706551E-08   0.756833E-08   0.806300E-08   0.853191E-08   0.893958E-08   0.921459E-08
  186.458  05-Apr-1979-11h00 ConLiqWatLay_EXSW2    0.763200E-09   0.115910E-08   0.156261E-08   0.197404E-08   0.239363E-08   0.282165E-08   0.325824E-08   0.370361E-08   0.415792E-08   0.462116E-08   0.509339E-08   0.557434E-08   0.606365E-08   0.656031E-08   0.706205E-08   0.756462E-08   0.805905E-08   0.852773E-08   0.893520E-08   0.921007E-08
  186.500  05-Apr-1979-12h00 ConLiqWatLay_EXSW2    0.762825E-09   0.115853E-08   0.156184E-08   0.197307E-08   0.239246E-08   0.282027E-08   0.325664E-08   0.370179E-08   0.415588E-08   0.461889E-08   0.509089E-08   0.557161E-08   0.606067E-08   0.655709E-08   0.705858E-08   0.756091E-08   0.805510E-08   0.852355E-08   0.893082E-08   0.920556E-08
  186.542  05-Apr-1979-13h00 ConLiqWatLay_EXSW2    0.762450E-09   0.115797E-08   0.156108E-08   0.197211E-08   0.239129E-08   0.281888E-08   0.325504E-08   0.369998E-08   0.415384E-08   0.461663E-08   0.508840E-08   0.556888E-08   0.605770E-08   0.655388E-08   0.705512E-08   0.755721E-08   0.805115E-08   0.851937E-08   0.892644E-08   0.920105E-08
  186.583  05-Apr-1979-14h00 ConLiqWatLay_EXSW2    0.762076E-09   0.115740E-08   0.156031E-08   0.197114E-08   0.239011E-08   0.281750E-08   0.325345E-08   0.369816E-08   0.415180E-08   0.461436E-08   0.508590E-08   0.556615E-08   0.605473E-08   0.655066E-08   0.705167E-08   0.755351E-08   0.804720E-08   0.851520E-08   0.892207E-08   0.919654E-08
  186.625  05-Apr-1979-15h00 ConLiqWatLay_EXSW2    0.761703E-09   0.115683E-08   0.155955E-08   0.197017E-08   0.238894E-08   0.281612E-08   0.325185E-08   0.369635E-08   0.414977E-08   0.461210E-08   0.508341E-08   0.556342E-08   0.605177E-08   0.654746E-08   0.704821E-08   0.754981E-08   0.804326E-08   0.851103E-08   0.891770E-08   0.919204E-08
  186.667  05-Apr-1979-16h00 ConLiqWatLay_EXSW2    0.761329E-09   0.115626E-08   0.155878E-08   0.196921E-08   0.238777E-08   0.281474E-08   0.325026E-08   0.369454E-08   0.414774E-08   0.460984E-08   0.508092E-08   0.556070E-08   0.604880E-08   0.654425E-08   0.704476E-08   0.754611E-08   0.803933E-08   0.850686E-08   0.891333E-08   0.918754E-08
  186.708  05-Apr-1979-17h00 ConLiqWatLay_EXSW2    0.760956E-09   0.115570E-08   0.155802E-08   0.196824E-08   0.238660E-08   0.281336E-08   0.324866E-08   0.369273E-08   0.414570E-08   0.460758E-08   0.507843E-08   0.555797E-08   0.604584E-08   0.654104E-08   0.704131E-08   0.754242E-08   0.803539E-08   0.850270E-08   0.890897E-08   0.918304E-08
  186.750  05-Apr-1979-18h00 ConLiqWatLay_EXSW2    0.760583E-09   0.115513E-08   0.155725E-08   0.196728E-08   0.238543E-08   0.281198E-08   0.324707E-08   0.369092E-08   0.414367E-08   0.460533E-08   0.507594E-08   0.555525E-08   0.604288E-08   0.653784E-08   0.703787E-08   0.753872E-08   0.803146E-08   0.849854E-08   0.890461E-08   0.917855E-08
  186.792  05-Apr-1979-19h00 ConLiqWatLay_EXSW2    0.760210E-09   0.115456E-08   0.155649E-08   0.196631E-08   0.238426E-08   0.281060E-08   0.324548E-08   0.368911E-08   0.414165E-08   0.460307E-08   0.507346E-08   0.555253E-08   0.603992E-08   0.653464E-08   0.703442E-08   0.753504E-08   0.802753E-08   0.849438E-08   0.890026E-08   0.917406E-08
  186.833  05-Apr-1979-20h00 ConLiqWatLay_EXSW2    0.759838E-09   0.115400E-08   0.155573E-08   0.196535E-08   0.238310E-08   0.280923E-08   0.324390E-08   0.368731E-08   0.413962E-08   0.460082E-08   0.507098E-08   0.554982E-08   0.603697E-08   0.653145E-08   0.703098E-08   0.753135E-08   0.802360E-08   0.849023E-08   0.889590E-08   0.916957E-08
  186.875  05-Apr-1979-21h00 ConLiqWatLay_EXSW2    0.759466E-09   0.115343E-08   0.155497E-08   0.196439E-08   0.238193E-08   0.280785E-08   0.324231E-08   0.368550E-08   0.413759E-08   0.459857E-08   0.506850E-08   0.554710E-08   0.603402E-08   0.652825E-08   0.702754E-08   0.752767E-08   0.801968E-08   0.848608E-08   0.889156E-08   0.916509E-08
  186.917  05-Apr-1979-22h00 ConLiqWatLay_EXSW2    0.759094E-09   0.115287E-08   0.155421E-08   0.196343E-08   0.238076E-08   0.280648E-08   0.324072E-08   0.368370E-08   0.413557E-08   0.459632E-08   0.506602E-08   0.554439E-08   0.603107E-08   0.652506E-08   0.702411E-08   0.752399E-08   0.801576E-08   0.848193E-08   0.888721E-08   0.916061E-08
  186.958  05-Apr-1979-23h00 ConLiqWatLay_EXSW2    0.758723E-09   0.115230E-08   0.155345E-08   0.196247E-08   0.237960E-08   0.280511E-08   0.323914E-08   0.368190E-08   0.413355E-08   0.459407E-08   0.506354E-08   0.554168E-08   0.602812E-08   0.652187E-08   0.702068E-08   0.752031E-08   0.801184E-08   0.847779E-08   0.888287E-08   0.915614E-08
  187.000  06-Apr-1979-00h00 ConLiqWatLay_EXSW2    0.758351E-09   0.115174E-08   0.155269E-08   0.196151E-08   0.237844E-08   0.280373E-08   0.323755E-08   0.368010E-08   0.413153E-08   0.459183E-08   0.506107E-08   0.553897E-08   0.602517E-08   0.651869E-08   0.701725E-08   0.751664E-08   0.800793E-08   0.847365E-08   0.887853E-08   0.915166E-08
  187.042  06-Apr-1979-01h00 ConLiqWatLay_EXSW2    0.757981E-09   0.115118E-08   0.155193E-08   0.196055E-08   0.237727E-08   0.280236E-08   0.323597E-08   0.367830E-08   0.412951E-08   0.458958E-08   0.505859E-08   0.553627E-08   0.602223E-08   0.651550E-08   0.701382E-08   0.751297E-08   0.800402E-08   0.846951E-08   0.887420E-08   0.914720E-08
  187.083  06-Apr-1979-02h00 ConLiqWatLay_EXSW2    0.757610E-09   0.115062E-08   0.155117E-08   0.195959E-08   0.237611E-08   0.280099E-08   0.323439E-08   0.367650E-08   0.412749E-08   0.458734E-08   0.505612E-08   0.553356E-08   0.601929E-08   0.651232E-08   0.701039E-08   0.750930E-08   0.800011E-08   0.846537E-08   0.886986E-08   0.914273E-08
  187.125  06-Apr-1979-03h00 ConLiqWatLay_EXSW2    0.757240E-09   0.115005E-08   0.155041E-08   0.195863E-08   0.237495E-08   0.279963E-08   0.323281E-08   0.367471E-08   0.412548E-08   0.458510E-08   0.505365E-08   0.553086E-08   0.601635E-08   0.650914E-08   0.700697E-08   0.750563E-08   0.799621E-08   0.846124E-08   0.886554E-08   0.913827E-08
  187.167  06-Apr-1979-04h00 ConLiqWatLay_EXSW2    0.756870E-09   0.114949E-08   0.154965E-08   0.195768E-08   0.237379E-08   0.279826E-08   0.323123E-08   0.367291E-08   0.412346E-08   0.458286E-08   0.505119E-08   0.552816E-08   0.601341E-08   0.650596E-08   0.700355E-08   0.750197E-08   0.799231E-08   0.845712E-08   0.886121E-08   0.913381E-08
  187.208  06-Apr-1979-05h00 ConLiqWatLay_EXSW2    0.756500E-09   0.114893E-08   0.154890E-08   0.195672E-08   0.237263E-08   0.279689E-08   0.322965E-08   0.367112E-08   0.412145E-08   0.458063E-08   0.504872E-08   0.552546E-08   0.601048E-08   0.650279E-08   0.700014E-08   0.749831E-08   0.798841E-08   0.845299E-08   0.885689E-08   0.912936E-08
  187.250  06-Apr-1979-06h00 ConLiqWatLay_EXSW2    0.756131E-09   0.114837E-08   0.154814E-08   0.195576E-08   0.237147E-08   0.279553E-08   0.322808E-08   0.366933E-08   0.411944E-08   0.457839E-08   0.504626E-08   0.552277E-08   0.600755E-08   0.649962E-08   0.699672E-08   0.749466E-08   0.798451E-08   0.844887E-08   0.885257E-08   0.912491E-08
  187.292  06-Apr-1979-07h00 ConLiqWatLay_EXSW2    0.755762E-09   0.114781E-08   0.154738E-08   0.195481E-08   0.237032E-08   0.279416E-08   0.322650E-08   0.366754E-08   0.411743E-08   0.457616E-08   0.504380E-08   0.552007E-08   0.600462E-08   0.649645E-08   0.699331E-08   0.749100E-08   0.798062E-08   0.844475E-08   0.884826E-08   0.912046E-08
  187.333  06-Apr-1979-08h00 ConLiqWatLay_EXSW2    0.755393E-09   0.114725E-08   0.154663E-08   0.195386E-08   0.236916E-08   0.279280E-08   0.322493E-08   0.366575E-08   0.411542E-08   0.457393E-08   0.504134E-08   0.551738E-08   0.600169E-08   0.649328E-08   0.698990E-08   0.748735E-08   0.797673E-08   0.844064E-08   0.884394E-08   0.911602E-08
  187.375  06-Apr-1979-09h00 ConLiqWatLay_EXSW2    0.755024E-09   0.114669E-08   0.154587E-08   0.195290E-08   0.236800E-08   0.279144E-08   0.322336E-08   0.366396E-08   0.411341E-08   0.457170E-08   0.503888E-08   0.551469E-08   0.599877E-08   0.649012E-08   0.698650E-08   0.748370E-08   0.797285E-08   0.843652E-08   0.883964E-08   0.911157E-08
  187.417  06-Apr-1979-10h00 ConLiqWatLay_EXSW2    0.754656E-09   0.114613E-08   0.154512E-08   0.195195E-08   0.236685E-08   0.279008E-08   0.322178E-08   0.366218E-08   0.411141E-08   0.456947E-08   0.503643E-08   0.551201E-08   0.599584E-08   0.648696E-08   0.698309E-08   0.748006E-08   0.796896E-08   0.843242E-08   0.883533E-08   0.910714E-08
  187.458  06-Apr-1979-11h00 ConLiqWatLay_EXSW2    0.754288E-09   0.114557E-08   0.154437E-08   0.195100E-08   0.236570E-08   0.278872E-08   0.322021E-08   0.366039E-08   0.410941E-08   0.456724E-08   0.503397E-08   0.550932E-08   0.599292E-08   0.648380E-08   0.697969E-08   0.747642E-08   0.796508E-08   0.842831E-08   0.883103E-08   0.910270E-08
  187.500  06-Apr-1979-12h00 ConLiqWatLay_EXSW2    0.753920E-09   0.114501E-08   0.154361E-08   0.195005E-08   0.236454E-08   0.278736E-08   0.321865E-08   0.365861E-08   0.410740E-08   0.456502E-08   0.503152E-08   0.550664E-08   0.599000E-08   0.648064E-08   0.697629E-08   0.747278E-08   0.796121E-08   0.842421E-08   0.882673E-08   0.909827E-08
  187.542  06-Apr-1979-13h00 ConLiqWatLay_EXSW2    0.753553E-09   0.114445E-08   0.154286E-08   0.194910E-08   0.236339E-08   0.278600E-08   0.321708E-08   0.365683E-08   0.410540E-08   0.456280E-08   0.502907E-08   0.550396E-08   0.598709E-08   0.647749E-08   0.697290E-08   0.746914E-08   0.795733E-08   0.842011E-08   0.882244E-08   0.909385E-08
  187.583  06-Apr-1979-14h00 ConLiqWatLay_EXSW2    0.753186E-09   0.114390E-08   0.154211E-08   0.194815E-08   0.236224E-08   0.278465E-08   0.321551E-08   0.365505E-08   0.410341E-08   0.456058E-08   0.502662E-08   0.550128E-08   0.598418E-08   0.647434E-08   0.696951E-08   0.746551E-08   0.795346E-08   0.841601E-08   0.881815E-08   0.908942E-08
  187.625  06-Apr-1979-15h00 ConLiqWatLay_EXSW2    0.752819E-09   0.114334E-08   0.154136E-08   0.194720E-08   0.236109E-08   0.278329E-08   0.321395E-08   0.365327E-08   0.410141E-08   0.455836E-08   0.502418E-08   0.549860E-08   0.598126E-08   0.647119E-08   0.696612E-08   0.746187E-08   0.794959E-08   0.841192E-08   0.881386E-08   0.908500E-08
  187.667  06-Apr-1979-16h00 ConLiqWatLay_EXSW2    0.752453E-09   0.114278E-08   0.154061E-08   0.194625E-08   0.235994E-08   0.278194E-08   0.321238E-08   0.365149E-08   0.409941E-08   0.455614E-08   0.502174E-08   0.549593E-08   0.597836E-08   0.646804E-08   0.696273E-08   0.745825E-08   0.794573E-08   0.840783E-08   0.880957E-08   0.908059E-08
  187.708  06-Apr-1979-17h00 ConLiqWatLay_EXSW2    0.752086E-09   0.114223E-08   0.153986E-08   0.194531E-08   0.235879E-08   0.278058E-08   0.321082E-08   0.364972E-08   0.409742E-08   0.455392E-08   0.501929E-08   0.549326E-08   0.597545E-08   0.646489E-08   0.695934E-08   0.745462E-08   0.794187E-08   0.840374E-08   0.880529E-08   0.907618E-08
  187.750  06-Apr-1979-18h00 ConLiqWatLay_EXSW2    0.751720E-09   0.114167E-08   0.153911E-08   0.194436E-08   0.235765E-08   0.277923E-08   0.320926E-08   0.364794E-08   0.409543E-08   0.455171E-08   0.501685E-08   0.549059E-08   0.597254E-08   0.646175E-08   0.695596E-08   0.745100E-08   0.793801E-08   0.839966E-08   0.880101E-08   0.907177E-08
  187.792  06-Apr-1979-19h00 ConLiqWatLay_EXSW2    0.751355E-09   0.114112E-08   0.153836E-08   0.194341E-08   0.235650E-08   0.277788E-08   0.320770E-08   0.364617E-08   0.409344E-08   0.454950E-08   0.501442E-08   0.548792E-08   0.596964E-08   0.645861E-08   0.695258E-08   0.744738E-08   0.793415E-08   0.839558E-08   0.879674E-08   0.906736E-08
  187.833  06-Apr-1979-20h00 ConLiqWatLay_EXSW2    0.750990E-09   0.114056E-08   0.153761E-08   0.194247E-08   0.235535E-08   0.277653E-08   0.320614E-08   0.364440E-08   0.409145E-08   0.454729E-08   0.501198E-08   0.548525E-08   0.596674E-08   0.645548E-08   0.694921E-08   0.744376E-08   0.793030E-08   0.839150E-08   0.879247E-08   0.906296E-08
  187.875  06-Apr-1979-21h00 ConLiqWatLay_EXSW2    0.750624E-09   0.114001E-08   0.153687E-08   0.194153E-08   0.235421E-08   0.277518E-08   0.320458E-08   0.364263E-08   0.408946E-08   0.454508E-08   0.500954E-08   0.548259E-08   0.596384E-08   0.645234E-08   0.694583E-08   0.744015E-08   0.792645E-08   0.838743E-08   0.878820E-08   0.905856E-08
  187.917  06-Apr-1979-22h00 ConLiqWatLay_EXSW2    0.750260E-09   0.113945E-08   0.153612E-08   0.194058E-08   0.235307E-08   0.277383E-08   0.320303E-08   0.364086E-08   0.408747E-08   0.454287E-08   0.500711E-08   0.547993E-08   0.596095E-08   0.644921E-08   0.694246E-08   0.743654E-08   0.792260E-08   0.838336E-08   0.878393E-08   0.905416E-08
  187.958  06-Apr-1979-23h00 ConLiqWatLay_EXSW2    0.749895E-09   0.113890E-08   0.153537E-08   0.193964E-08   0.235192E-08   0.277248E-08   0.320147E-08   0.363909E-08   0.408549E-08   0.454067E-08   0.500468E-08   0.547727E-08   0.595806E-08   0.644608E-08   0.693909E-08   0.743293E-08   0.791876E-08   0.837929E-08   0.877967E-08   0.904977E-08
